timestamp,ttorrent-ubuntu
2019-05-12 06:45:15,0
2019-05-12 06:45:12,0
2019-05-12 06:45:09,0
2019-05-12 06:45:06,0
2019-05-12 06:45:03,0
2019-05-12 06:45:00,0
2019-05-12 06:44:57,0
2019-05-12 06:44:54,0
2019-05-12 06:44:51,0
2019-05-12 06:44:48,0
2019-05-12 06:44:45,0
2019-05-12 06:44:42,0
2019-05-12 06:44:39,0
2019-05-12 06:44:36,0
2019-05-12 06:44:33,0
2019-05-12 06:44:30,0
2019-05-12 06:44:27,0
2019-05-12 06:44:24,0
2019-05-12 06:44:21,0
2019-05-12 06:44:18,0
2019-05-12 06:44:15,0
2019-05-12 06:44:12,0
2019-05-12 06:44:09,0
2019-05-12 06:44:06,0
2019-05-12 06:44:03,0
2019-05-12 06:44:00,0
2019-05-12 06:43:57,0
2019-05-12 06:43:54,0
2019-05-12 06:43:51,0
2019-05-12 06:43:48,0
2019-05-12 06:43:45,0
2019-05-12 06:43:42,0
2019-05-12 06:43:39,0
2019-05-12 06:43:36,0
2019-05-12 06:43:33,0
2019-05-12 06:43:30,0
2019-05-12 06:43:27,0
2019-05-12 06:43:24,0
2019-05-12 06:43:21,0
2019-05-12 06:43:18,0
2019-05-12 06:43:15,0
2019-05-12 06:43:12,0
2019-05-12 06:43:09,0
2019-05-12 06:43:06,0
2019-05-12 06:43:03,0
2019-05-12 06:43:00,0
2019-05-12 06:42:57,0
2019-05-12 06:42:54,0
2019-05-12 06:42:51,0
2019-05-12 06:42:48,0
2019-05-12 06:42:45,0
2019-05-12 06:42:42,0
2019-05-12 06:42:39,0
2019-05-12 06:42:36,0
2019-05-12 06:42:33,0
2019-05-12 06:42:30,0
2019-05-12 06:42:27,0
2019-05-12 06:42:24,0
2019-05-12 06:42:21,0
2019-05-12 06:42:18,0
2019-05-12 06:42:15,0
2019-05-12 06:42:12,0
2019-05-12 06:42:09,0
2019-05-12 06:42:06,0
2019-05-12 06:42:03,0
2019-05-12 06:42:00,0
2019-05-12 06:41:57,0
2019-05-12 06:41:54,0
2019-05-12 06:41:51,0
2019-05-12 06:41:48,0
2019-05-12 06:41:45,0
2019-05-12 06:41:42,0
2019-05-12 06:41:39,0
2019-05-12 06:41:36,0
2019-05-12 06:41:33,0
2019-05-12 06:41:30,0
2019-05-12 06:41:27,0
2019-05-12 06:41:24,0
2019-05-12 06:41:21,0
2019-05-12 06:41:18,0
2019-05-12 06:41:15,0
2019-05-12 06:41:12,0
2019-05-12 06:41:09,0
