timestamp,ttorrent-ubuntu
2019-05-11 22:44:22,0
2019-05-11 22:44:19,0
2019-05-11 22:44:16,0
2019-05-11 22:44:13,0
2019-05-11 22:44:10,0
2019-05-11 22:44:07,0
2019-05-11 22:44:04,0
2019-05-11 22:44:01,0
2019-05-11 22:43:58,0
2019-05-11 22:43:55,0
2019-05-11 22:43:52,0
2019-05-11 22:43:49,0
2019-05-11 22:43:46,0
2019-05-11 22:43:43,0
2019-05-11 22:43:40,0
2019-05-11 22:43:37,0
2019-05-11 22:43:34,0
2019-05-11 22:43:31,0
2019-05-11 22:43:28,0
2019-05-11 22:43:25,0
2019-05-11 22:43:22,0
2019-05-11 22:43:19,0
2019-05-11 22:43:16,0
2019-05-11 22:43:13,0
2019-05-11 22:43:10,0
2019-05-11 22:43:07,0
2019-05-11 22:43:04,0
2019-05-11 22:43:01,0
2019-05-11 22:42:58,0
2019-05-11 22:42:55,0
2019-05-11 22:42:52,0
2019-05-11 22:42:49,0
2019-05-11 22:42:46,0
2019-05-11 22:42:43,0
2019-05-11 22:42:40,0
2019-05-11 22:42:37,0
2019-05-11 22:42:34,0
2019-05-11 22:42:31,0
2019-05-11 22:42:28,0
2019-05-11 22:42:25,0
2019-05-11 22:42:22,0
2019-05-11 22:42:19,0
2019-05-11 22:42:16,0
2019-05-11 22:42:13,0
2019-05-11 22:42:10,0
2019-05-11 22:42:07,0
2019-05-11 22:42:04,0
2019-05-11 22:42:01,0
2019-05-11 22:41:58,0
2019-05-11 22:41:55,0
2019-05-11 22:41:52,0
2019-05-11 22:41:49,0
2019-05-11 22:41:46,0
2019-05-11 22:41:43,0
2019-05-11 22:41:40,0
2019-05-11 22:41:37,0
2019-05-11 22:41:34,0
2019-05-11 22:41:31,0
2019-05-11 22:41:28,0
2019-05-11 22:41:25,0
2019-05-11 22:41:22,0
2019-05-11 22:41:19,0
2019-05-11 22:41:16,0
2019-05-11 22:41:13,0
2019-05-11 22:41:10,0
2019-05-11 22:41:07,0
2019-05-11 22:41:04,0
2019-05-11 22:41:01,0
2019-05-11 22:40:58,0
2019-05-11 22:40:55,0
2019-05-11 22:40:52,0
2019-05-11 22:40:49,0
2019-05-11 22:40:46,0
2019-05-11 22:40:43,0
2019-05-11 22:40:40,0
2019-05-11 22:40:37,0
2019-05-11 22:40:34,0
2019-05-11 22:40:31,0
2019-05-11 22:40:28,0
2019-05-11 22:40:25,0
2019-05-11 22:40:22,0
2019-05-11 22:40:19,0
