timestamp,ttorrent-ubuntu
2019-05-11 12:56:15,0
2019-05-11 12:56:12,0
2019-05-11 12:56:09,0
2019-05-11 12:56:06,0
2019-05-11 12:56:03,0
2019-05-11 12:56:00,0
2019-05-11 12:55:57,0
2019-05-11 12:55:54,0
2019-05-11 12:55:51,0
2019-05-11 12:55:48,0
2019-05-11 12:55:45,0
2019-05-11 12:55:42,0
2019-05-11 12:55:39,0
2019-05-11 12:55:36,0
2019-05-11 12:55:33,0
2019-05-11 12:55:30,0
2019-05-11 12:55:27,0
2019-05-11 12:55:24,0
2019-05-11 12:55:21,0
2019-05-11 12:55:18,0
2019-05-11 12:55:15,0
2019-05-11 12:55:12,0
2019-05-11 12:55:09,0
2019-05-11 12:55:06,0
2019-05-11 12:55:03,0
2019-05-11 12:55:00,0
2019-05-11 12:54:57,0
2019-05-11 12:54:54,0
2019-05-11 12:54:51,0
2019-05-11 12:54:48,0
2019-05-11 12:54:45,0
2019-05-11 12:54:42,0
2019-05-11 12:54:39,0
2019-05-11 12:54:36,0
2019-05-11 12:54:33,0
2019-05-11 12:54:30,0
2019-05-11 12:54:27,0
2019-05-11 12:54:24,0
2019-05-11 12:54:21,0
2019-05-11 12:54:18,0
2019-05-11 12:54:15,0
2019-05-11 12:54:12,0
2019-05-11 12:54:09,0
2019-05-11 12:54:06,0
2019-05-11 12:54:03,0
2019-05-11 12:54:00,0
2019-05-11 12:53:57,0
2019-05-11 12:53:54,0
2019-05-11 12:53:51,0
2019-05-11 12:53:48,0
2019-05-11 12:53:45,0
2019-05-11 12:53:42,0
2019-05-11 12:53:39,0
2019-05-11 12:53:36,0
2019-05-11 12:53:33,0
2019-05-11 12:53:30,0
2019-05-11 12:53:27,0
2019-05-11 12:53:24,0
2019-05-11 12:53:21,0
2019-05-11 12:53:18,0
2019-05-11 12:53:15,0
2019-05-11 12:53:12,0
2019-05-11 12:53:09,0
2019-05-11 12:53:06,0
2019-05-11 12:53:03,0
2019-05-11 12:53:00,0
2019-05-11 12:52:57,0
2019-05-11 12:52:54,0
2019-05-11 12:52:51,0
2019-05-11 12:52:48,0
2019-05-11 12:52:45,0
2019-05-11 12:52:42,0
2019-05-11 12:52:39,0
2019-05-11 12:52:36,0
2019-05-11 12:52:33,0
2019-05-11 12:52:30,0
2019-05-11 12:52:27,0
2019-05-11 12:52:24,0
2019-05-11 12:52:21,0
2019-05-11 12:52:18,0
2019-05-11 12:52:15,0
2019-05-11 12:52:12,0
2019-05-11 12:52:09,0
2019-05-11 12:52:06,0
